File,RelativePath,Folder,DateTime,ImageQuality,DeleteFlag,Behaviour,Sex,Sp1,Count1,Sp2,Count2,Sp3,Count3,Juvenile,Favourite,Obs,Behaviour2,
IMG_0307.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-26 11:15:40,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0308.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-26 11:16:00,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0309.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-26 11:16:22,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0310.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-26 11:16:44,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0311.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-26 11:18:48,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0312.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-26 11:19:20,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0316.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-26 11:40:38,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0384.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-27 12:27:10,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0385.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-27 12:29:34,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0386.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-27 12:30:10,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0387.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-27 12:31:12,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0388.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-27 17:58:12,Ok,false,searching for food,female,cervus elaphus,0,,0,,0,false,false,,,
IMG_0391.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:08:02,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0392.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:08:22,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0393.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:08:46,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0394.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:09:16,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0395.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:24:16,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0396.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:24:48,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0397.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:26:44,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0398.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:27:58,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0399.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:28:56,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0400.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:29:46,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0401.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:30:36,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0402.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:30:54,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0403.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:31:56,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0404.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:32:32,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0405.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-28 11:32:46,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0431.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-30 10:37:24,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0432.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-30 10:38:26,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0433.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-30 10:41:02,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0434.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-30 10:41:30,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0435.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-30 10:42:26,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0436.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-30 10:43:02,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0437.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2021-12-30 10:54:54,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
IMG_0448.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-01 12:39:28,Ok,false,walking,,erithacus rubecula,0,,0,,0,false,false,,,
IMG_0450.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-01 14:25:50,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0451.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-01 14:28:58,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0452.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-01 14:29:18,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0453.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-01 14:31:32,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0454.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-01 19:14:34,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0455.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-01 19:15:44,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0456.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-01 19:20:38,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0461.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-04 13:32:34,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0462.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-04 13:33:12,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0475.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-05 18:30:02,Ok,false,walking,,?,0,,0,,0,false,false,,,
IMG_0483.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-06 14:18:06,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0492.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-07 12:01:00,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0496.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-07 12:21:18,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0497.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-07 19:04:34,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0517.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-09 17:40:36,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0521.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-10 12:01:32,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0522.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-10 12:01:44,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0523.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-10 12:10:06,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0524.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-10 12:10:22,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0528.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-10 13:15:24,Ok,false,probably eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0534.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-10 17:46:28,Ok,false,eating,,turdus merula,2,,0,,0,false,false,,,
IMG_0543.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 12:41:26,Ok,false,eating,,turdus philomelos,0,,0,,0,false,false,,,
IMG_0544.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 12:42:06,Ok,false,searching for food,,turdus philomelos,0,,0,,0,false,false,,,
IMG_0545.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 12:42:42,Ok,false,eating,,turdus philomelos,0,,0,,0,false,false,,,
IMG_0548.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 12:49:36,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0551.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 14:03:26,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
IMG_0553.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 14:04:44,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0554.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 14:05:20,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0556.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 14:18:52,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
IMG_0560.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 18:12:22,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
IMG_0561.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-11 18:13:42,Ok,false,searching for food,,?,0,,0,,0,false,false,,,
IMG_0566.AVI,Arbutus\Rev6_20220112\Aune_003_25,vid_w_anim_1, 2022-01-12 11:18:52,Ok,false,walking,,turdus merula,2,,0,,0,false,false,,,
IMG_0007.MP4,Arbutus\Rev6_20220112\Aune_003_33,vid_w_anim_1, 2021-12-16 15:50:12,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0025.MP4,Arbutus\Rev6_20220112\Aune_003_33,vid_w_anim_1, 2022-01-12 12:16:20,Ok,false,,,,0,,0,,0,false,false,,,
IMG_0136.AVI,Arbutus\Rev6_20220112\Aune_004_01,vid_w_anim_1, 2021-12-15 14:42:20,Ok,false,,,,0,,0,,0,false,false,,,
12140086.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-14 18:39:34,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
12140087.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-14 18:39:50,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
12160104.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-16 04:46:14,Ok,false,searching for food,,apode-mus,0,,0,,0,false,false,,,
12160106.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-16 09:25:58,Ok,false,probably eating,,turdus merula,0,,0,,0,false,false,,,
12160143.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-16 17:21:20,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
12190210.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-19 09:44:28,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
12210232.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-21 20:43:58,Ok,false,walking,,genetta genetta,0,,0,,0,false,false,,,
12240233.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:25:56,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240234.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:26:40,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240235.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:27:14,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240236.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:27:34,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240237.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:28:02,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240238.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:28:18,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240239.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:29:18,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240240.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:29:38,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240241.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:30:18,Ok,false,visits (using plant),,vulpes vulpes,0,,0,,0,false,false,,,
12240242.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:30:44,Ok,false,visits (using plant),,vulpes vulpes,0,,0,,0,false,false,,,
12240243.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:31:06,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
12240244.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:31:24,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240245.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:31:56,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240246.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:32:42,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240247.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:33:24,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240248.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:34:04,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
12240249.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-24 08:34:30,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
12250250.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 14:57:16,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250251.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 14:57:46,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250252.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 14:58:26,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250253.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 14:58:42,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250254.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 14:58:58,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250255.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 14:59:14,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250256.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 14:59:32,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250257.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 14:59:48,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250258.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:00:06,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250259.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:00:24,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
12250260.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:00:40,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250261.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:01:06,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250262.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:01:24,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250263.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:03:00,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250264.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:03:20,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250265.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:04:56,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250266.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:05:40,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250267.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:05:58,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250268.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:06:16,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250269.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:06:32,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250270.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:06:52,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250271.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:07:14,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250272.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:07:34,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250273.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:08:00,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250274.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:08:22,Ok,false,,male,cervus elaphus,0,,0,,0,false,false,,,
12250275.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:08:42,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250276.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:09:02,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250277.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:09:18,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250278.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:09:34,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250279.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:09:50,Ok,false,probably eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250280.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:10:14,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
12250281.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:10:40,Ok,false,eating,male,cervus elaphus,0,,0,,0,false,false,,,
12250282.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-25 15:11:10,Ok,false,searching for food,male,cervus elaphus,0,,0,,0,false,false,,,
12260284.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-26 10:57:28,Ok,false,walking,,turdus merula,0,,0,,0,false,false,,,
12290285.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-29 09:01:14,Ok,false,probably eating,,rattus,0,,0,,0,false,false,,,
12290286.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-29 09:01:42,Ok,false,eating,,rattus,0,,0,,0,false,false,,,
12290287.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2021-12-29 09:04:22,Ok,false,probably eating,,rattus,0,,0,,0,false,false,,,
01010334.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-01 00:21:34,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
01010335.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-01 00:21:54,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
01010336.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-01 00:22:24,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
01010337.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-01 00:22:54,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
01010338.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-01 00:23:12,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
01010339.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-01 00:23:48,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
01040377.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-04 10:19:52,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
01040378.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-04 10:20:34,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
01040379.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-04 10:20:58,Ok,false,browsing,,cervus elaphus,0,,0,,0,false,false,,,
01040380.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-04 10:21:14,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
01060384.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-06 07:04:44,Ok,false,probably eating,,apode-mus,0,,0,,0,false,false,,,
01110665.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-11 09:42:14,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
01110726.AVI,Arbutus\Rev6_20220112\Aune_005_44,vid_w_anim_1, 2022-01-11 21:25:52,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0011.AVI,Arbutus\Rev6_20220112\Aune_005_45,vid_w_anim_1, 2020-01-30 01:43:16,Ok,false,searching for food,,sylvia melanocephala,0,erithacus rubecula,0,,0,false,false,Erub echa a smel,other interaction (note in obs),
IMG_0031.AVI,Arbutus\Rev6_20220112\Aune_005_45,vid_w_anim_1, 2020-02-10 04:32:16,Ok,false,,,,0,,0,,0,false,false,,,
12120038.AVI,Arbutus\Rev6_20220112\Aune_005_45,vid_w_anim_1, 2021-12-12 13:15:50,Ok,false,,,,0,,0,,0,false,false,,,
01120134.AVI,Arbutus\Rev6_20220112\Aune_005_45,vid_w_anim_1, 2022-01-12 03:41:40,Ok,false,,,,0,,0,,0,false,false,,,
12100001.AVI,Arbutus\Rev6_20220112\Aune_006_46,vid_w_anim_1, 2021-12-10 11:07:06,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
12110005.AVI,Arbutus\Rev6_20220112\Aune_006_46,vid_w_anim_1, 2021-12-11 14:49:02,Ok,false,searching for food,,turdus merula,0,,0,,0,false,false,,,
12120019.AVI,Arbutus\Rev6_20220112\Aune_006_46,vid_w_anim_1, 2021-12-12 11:23:34,Ok,false,visits (using plant),,turdus merula,0,,0,,0,false,false,,,
12130022.AVI,Arbutus\Rev6_20220112\Aune_006_46,vid_w_anim_1, 2021-12-13 10:54:32,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
12150024.AVI,Arbutus\Rev6_20220112\Aune_006_46,vid_w_anim_1, 2021-12-15 11:27:58,Ok,false,eating,,turdus merula,0,,0,,0,false,false,,,
12150025.AVI,Arbutus\Rev6_20220112\Aune_006_46,vid_w_anim_1, 2021-12-15 11:30:36,Ok,false,visits (using plant),,turdus merula,0,,0,,0,false,false,,,
